5375,1.860465
5376,1.860119
5377,1.859773
5378,1.859427
5379,1.859082
5380,1.858736
5381,1.858391
5382,1.858045
5383,1.857700
5384,1.857355
5385,1.857010
5386,1.856665
5387,1.856321
5388,1.855976
5389,1.855632
5390,1.855288
5391,1.854943
5392,1.854599
5393,1.854256
5394,1.853912
5395,1.853568
5396,1.853225
5397,1.852881
5398,1.852538
5399,1.852195
5400,1.851852
5401,1.851509
5402,1.851166
5403,1.850824
5404,1.850481
5405,1.850139
5406,1.849797
5407,1.849454
5408,1.849112
5409,1.848771
5410,1.848429
5411,1.848087
5412,1.847746
5413,1.847404
5414,1.847063
5415,1.846722
5416,1.846381
5417,1.846040
5418,1.845700
5419,1.845359
5420,1.845018
5421,1.844678
5422,1.844338
5423,1.843998
5424,1.843658
5425,1.843318
5426,1.842978
5427,1.842639
5428,1.842299
5429,1.841960
5430,1.841621
5431,1.841282
5432,1.840943
5433,1.840604
5434,1.840265
5435,1.839926
5436,1.839588
5437,1.839250
5438,1.838911
5439,1.838573
5440,1.838235
5441,1.837897
5442,1.837560
5443,1.837222
5444,1.836885
5445,1.836547
5446,1.836210
5447,1.835873
5448,1.835536
5449,1.835199
5450,1.834862
5451,1.834526
5452,1.834189
5453,1.833853
5454,1.833517
5455,1.833181
5456,1.832845
5457,1.832509
5458,1.832173
5459,1.831837
5460,1.831502
5461,1.831166
5462,1.830831
5463,1.830496
5464,1.830161
5465,1.829826
5466,1.829491
5467,1.829157
5468,1.828822
5469,1.828488
5470,1.828154
5471,1.827819
5472,1.827485
5473,1.827151
5474,1.826818
5475,1.826484
5476,1.826150
5477,1.825817
5478,1.825484
5479,1.825151
5480,1.824818
5481,1.824485
5482,1.824152
5483,1.823819
5484,1.823487
5485,1.823154
5486,1.822822
5487,1.822490
5488,1.822157
5489,1.821825
5490,1.821494
5491,1.821162
5492,1.820830
5493,1.820499
5494,1.820167
5495,1.819836
5496,1.819505
5497,1.819174
5498,1.818843
5499,1.818512
5500,1.818182
5501,1.817851
5502,1.817521
5503,1.817191
5504,1.816860
5505,1.816530
5506,1.816201
5507,1.815871
5508,1.815541
5509,1.815211
5510,1.814882
5511,1.814553
5512,1.814224
5513,1.813894
5514,1.813565
5515,1.813237
5516,1.812908
5517,1.812579
5518,1.812251
5519,1.811922
5520,1.811594
5521,1.811266
5522,1.810938
5523,1.810610
5524,1.810282
5525,1.809955
5526,1.809627
5527,1.809300
5528,1.808973
5529,1.808645
5530,1.808318
5531,1.807991
5532,1.807664
5533,1.807338
5534,1.807011
5535,1.806685
5536,1.806358
5537,1.806032
5538,1.805706
5539,1.805380
5540,1.805054
5541,1.804728
5542,1.804403
5543,1.804077
5544,1.803752
5545,1.803427
5546,1.803101
5547,1.802776
5548,1.802451
5549,1.802127
5550,1.801802
5551,1.801477
5552,1.801153
5553,1.800828
5554,1.800504
5555,1.800180
5556,1.799856
5557,1.799532
5558,1.799208
5559,1.798885
5560,1.798561
5561,1.798238
5562,1.797914
5563,1.797591
5564,1.797268
5565,1.796945
5566,1.796622
5567,1.796300
5568,1.795977
5569,1.795655
5570,1.795332
5571,1.795010
5572,1.794688
5573,1.794366
5574,1.794044
5575,1.793722
5576,1.793400
5577,1.793079
5578,1.792757
5579,1.792436
5580,1.792115
5581,1.791794
5582,1.791473
5583,1.791152
5584,1.790831
5585,1.790510
5586,1.790190
5587,1.789869
5588,1.789549
5589,1.789229
5590,1.788909
5591,1.788589
5592,1.788269
5593,1.787949
5594,1.787630
5595,1.787310
5596,1.786991
5597,1.786671
5598,1.786352
5599,1.786033
5600,1.785714
5601,1.785395
5602,1.785077
5603,1.784758
5604,1.784440
5605,1.784121
5606,1.783803
5607,1.783485
5608,1.783167
5609,1.782849
5610,1.782531
5611,1.782214
5612,1.781896
5613,1.781578
5614,1.781261
5615,1.780944
5616,1.780627
5617,1.780310
5618,1.779993
5619,1.779676
5620,1.779359
5621,1.779043
5622,1.778726
5623,1.778410
5624,1.778094
5625,1.777778
5626,1.777462
5627,1.777146
5628,1.776830
5629,1.776514
5630,1.776199
5631,1.775884
5632,1.775568
5633,1.775253
5634,1.774938
5635,1.774623
5636,1.774308
5637,1.773993
5638,1.773679
5639,1.773364
5640,1.773050
5641,1.772735
5642,1.772421
5643,1.772107
5644,1.771793
5645,1.771479
5646,1.771165
5647,1.770852
5648,1.770538
5649,1.770225
5650,1.769912
5651,1.769598
5652,1.769285
5653,1.768972
5654,1.768659
5655,1.768347
5656,1.768034
5657,1.767721
5658,1.767409
5659,1.767097
5660,1.766784
5661,1.766472
5662,1.766160
5663,1.765848
5664,1.765537
5665,1.765225
5666,1.764914
5667,1.764602
5668,1.764291
5669,1.763980
5670,1.763668
5671,1.763357
5672,1.763047
5673,1.762736
5674,1.762425
5675,1.762115
5676,1.761804
5677,1.761494
5678,1.761184
5679,1.760873
5680,1.760563
5681,1.760253
5682,1.759944
5683,1.759634
5684,1.759324
5685,1.759015
5686,1.758706
5687,1.758396
5688,1.758087
5689,1.757778
5690,1.757469
5691,1.757160
5692,1.756852
5693,1.756543
5694,1.756235
5695,1.755926
5696,1.755618
5697,1.755310
5698,1.755002
5699,1.754694
5700,1.754386
5701,1.754078
5702,1.753771
5703,1.753463
5704,1.753156
5705,1.752848
5706,1.752541
5707,1.752234
5708,1.751927
5709,1.751620
5710,1.751313
5711,1.751007
5712,1.750700
5713,1.750394
5714,1.750088
5715,1.749781
5716,1.749475
5717,1.749169
5718,1.748863
5719,1.748557
5720,1.748252
5721,1.747946
5722,1.747641
5723,1.747335
5724,1.747030
5725,1.746725
5726,1.746420
5727,1.746115
5728,1.745810
5729,1.745505
5730,1.745201
5731,1.744896
5732,1.744592
5733,1.744287
5734,1.743983
5735,1.743679
5736,1.743375
5737,1.743071
5738,1.742768
5739,1.742464
5740,1.742160
5741,1.741857
5742,1.741553
5743,1.741250
5744,1.740947
5745,1.740644
5746,1.740341
5747,1.740038
5748,1.739736
5749,1.739433
5750,1.739130
5751,1.738828
5752,1.738526
5753,1.738224
5754,1.737921
5755,1.737619
5756,1.737318
5757,1.737016
5758,1.736714
5759,1.736413
5760,1.736111
5761,1.735810
5762,1.735509
5763,1.735207
5764,1.734906
5765,1.734605
5766,1.734305
5767,1.734004
5768,1.733703
5769,1.733403
5770,1.733102
5771,1.732802
5772,1.732502
5773,1.732202
5774,1.731902
5775,1.731602
5776,1.731302
5777,1.731002
5778,1.730703
5779,1.730403
5780,1.730104
5781,1.729805
5782,1.729505
5783,1.729206
5784,1.728907
5785,1.728608
5786,1.728310
5787,1.728011
5788,1.727713
5789,1.727414
5790,1.727116
5791,1.726817
5792,1.726519
5793,1.726221
5794,1.725923
5795,1.725626
5796,1.725328
5797,1.725030
5798,1.724733
5799,1.724435
5800,1.724138
5801,1.723841
5802,1.723544
5803,1.723247
5804,1.722950
5805,1.722653
5806,1.722356
5807,1.722060
5808,1.721763
5809,1.721467
5810,1.721170
5811,1.720874
5812,1.720578
5813,1.720282
5814,1.719986
5815,1.719690
5816,1.719395
5817,1.719099
5818,1.718804
5819,1.718508
5820,1.718213
5821,1.717918
5822,1.717623
5823,1.717328
5824,1.717033
5825,1.716738
5826,1.716444
5827,1.716149
5828,1.715854
5829,1.715560
5830,1.715266
5831,1.714972
5832,1.714678
5833,1.714384
5834,1.714090
5835,1.713796
5836,1.713502
5837,1.713209
5838,1.712915
5839,1.712622
5840,1.712329
5841,1.712036
5842,1.711743
5843,1.711450
5844,1.711157
5845,1.710864
5846,1.710571
5847,1.710279
5848,1.709986
5849,1.709694
5850,1.709402
5851,1.709110
5852,1.708817
5853,1.708526
5854,1.708234
5855,1.707942
5856,1.707650
5857,1.707359
5858,1.707067
5859,1.706776
5860,1.706485
5861,1.706193
5862,1.705902
5863,1.705611
5864,1.705321
5865,1.705030
5866,1.704739
5867,1.704449
5868,1.704158
5869,1.703868
5870,1.703578
5871,1.703287
5872,1.702997
5873,1.702707
5874,1.702417
5875,1.702128
5876,1.701838
5877,1.701548
5878,1.701259
5879,1.700970
5880,1.700680
5881,1.700391
5882,1.700102
5883,1.699813
5884,1.699524
5885,1.699235
5886,1.698947
5887,1.698658
5888,1.698370
5889,1.698081
5890,1.697793
5891,1.697505
5892,1.697217
5893,1.696929
5894,1.696641
5895,1.696353
5896,1.696065
5897,1.695778
5898,1.695490
5899,1.695203
5900,1.694915
5901,1.694628
5902,1.694341
5903,1.694054
5904,1.693767
5905,1.693480
5906,1.693193
5907,1.692907
5908,1.692620
5909,1.692334
5910,1.692047
5911,1.691761
5912,1.691475
5913,1.691189
5914,1.690903
5915,1.690617
5916,1.690331
5917,1.690046
5918,1.689760
5919,1.689475
5920,1.689189
5921,1.688904
5922,1.688619
5923,1.688334
5924,1.688049
5925,1.687764
5926,1.687479
5927,1.687194
5928,1.686910
5929,1.686625
5930,1.686341
5931,1.686056
5932,1.685772
5933,1.685488
5934,1.685204
5935,1.684920
5936,1.684636
5937,1.684352
5938,1.684069
5939,1.683785
5940,1.683502
5941,1.683218
5942,1.682935
5943,1.682652
5944,1.682369
5945,1.682086
5946,1.681803
5947,1.681520
5948,1.681237
5949,1.680955
5950,1.680672
5951,1.680390
5952,1.680108
5953,1.679825
5954,1.679543
5955,1.679261
5956,1.678979
5957,1.678697
5958,1.678416
5959,1.678134
5960,1.677852
5961,1.677571
5962,1.677290
5963,1.677008
5964,1.676727
5965,1.676446
5966,1.676165
5967,1.675884
5968,1.675603
5969,1.675322
5970,1.675042
5971,1.674761
5972,1.674481
5973,1.674201
5974,1.673920
5975,1.673640
5976,1.673360
5977,1.673080
5978,1.672800
5979,1.672520
5980,1.672241
5981,1.671961
5982,1.671682
5983,1.671402
5984,1.671123
5985,1.670844
5986,1.670565
5987,1.670286
5988,1.670007
5989,1.669728
5990,1.669449
5991,1.669170
5992,1.668892
5993,1.668613
5994,1.668335
5995,1.668057
5996,1.667779
5997,1.667500
5998,1.667222
5999,1.666944
6000,1.666667
6001,1.666389
6002,1.666111
6003,1.665834
6004,1.665556
6005,1.665279
6006,1.665002
6007,1.664724
6008,1.664447
6009,1.664170
6010,1.663894
6011,1.663617
6012,1.663340
6013,1.663063
6014,1.662787
6015,1.662510
6016,1.662234
6017,1.661958
6018,1.661682
6019,1.661406
6020,1.661130
6021,1.660854
6022,1.660578
6023,1.660302
6024,1.660027
6025,1.659751
6026,1.659476
6027,1.659200
6028,1.658925
6029,1.658650
6030,1.658375
6031,1.658100
6032,1.657825
6033,1.657550
6034,1.657275
6035,1.657001
6036,1.656726
6037,1.656452
6038,1.656178
6039,1.655903
6040,1.655629
6041,1.655355
6042,1.655081
6043,1.654807
6044,1.654533
6045,1.654260
6046,1.653986
6047,1.653713
6048,1.653439
6049,1.653166
6050,1.652893
6051,1.652619
6052,1.652346
6053,1.652073
6054,1.651800
6055,1.651528
6056,1.651255
6057,1.650982
6058,1.650710
6059,1.650437
6060,1.650165
6061,1.649893
6062,1.649621
6063,1.649349
6064,1.649077
6065,1.648805
6066,1.648533
6067,1.648261
6068,1.647989
6069,1.647718
6070,1.647446
6071,1.647175
6072,1.646904
6073,1.646633
6074,1.646362
6075,1.646091
6076,1.645820
6077,1.645549
6078,1.645278
6079,1.645007
6080,1.644737
6081,1.644466
6082,1.644196
6083,1.643926
6084,1.643655
6085,1.643385
6086,1.643115
6087,1.642845
6088,1.642576
6089,1.642306
6090,1.642036
6091,1.641767
6092,1.641497
6093,1.641228
6094,1.640958
6095,1.640689
6096,1.640420
6097,1.640151
6098,1.639882
6099,1.639613
6100,1.639344
6101,1.639076
6102,1.638807
6103,1.638538
6104,1.638270
6105,1.638002
6106,1.637733
6107,1.637465
6108,1.637197
6109,1.636929
6110,1.636661
6111,1.636393
6112,1.636126
6113,1.635858
6114,1.635590
6115,1.635323
6116,1.635056
6117,1.634788
6118,1.634521
6119,1.634254
6120,1.633987
6121,1.633720
6122,1.633453
6123,1.633186
6124,1.632920
6125,1.632653
6126,1.632387
6127,1.632120
6128,1.631854
6129,1.631588
6130,1.631321
6131,1.631055
6132,1.630789
6133,1.630523
6134,1.630258
6135,1.629992
6136,1.629726
6137,1.629461
6138,1.629195
6139,1.628930
6140,1.628664
6141,1.628399
6142,1.628134
6143,1.627869
6144,1.627604
6145,1.627339
6146,1.627075
6147,1.626810
6148,1.626545
6149,1.626281
6150,1.626016
6151,1.625752
6152,1.625488
6153,1.625223
6154,1.624959
6155,1.624695
6156,1.624431
6157,1.624168
6158,1.623904
6159,1.623640
6160,1.623377
6161,1.623113
6162,1.622850
6163,1.622586
6164,1.622323
6165,1.622060
6166,1.621797
6167,1.621534
6168,1.621271
6169,1.621008
6170,1.620746
6171,1.620483
6172,1.620220
6173,1.619958
6174,1.619695
6175,1.619433
6176,1.619171
6177,1.618909
6178,1.618647
6179,1.618385
6180,1.618123
6181,1.617861
6182,1.617599
6183,1.617338
6184,1.617076
6185,1.616815
6186,1.616554
6187,1.616292
6188,1.616031
6189,1.615770
6190,1.615509
6191,1.615248
6192,1.614987
6193,1.614726
6194,1.614466
6195,1.614205
6196,1.613944
6197,1.613684
6198,1.613424
6199,1.613163
6200,1.612903
6201,1.612643
6202,1.612383
6203,1.612123
6204,1.611863
6205,1.611604
6206,1.611344
6207,1.611084
6208,1.610825
6209,1.610565
6210,1.610306
6211,1.610047
6212,1.609788
6213,1.609528
6214,1.609269
6215,1.609010
6216,1.608752
6217,1.608493
6218,1.608234
6219,1.607976
6220,1.607717
6221,1.607459
6222,1.607200
6223,1.606942
6224,1.606684
6225,1.606426
6226,1.606168
6227,1.605910
6228,1.605652
6229,1.605394
6230,1.605136
6231,1.604879
6232,1.604621
6233,1.604364
6234,1.604107
6235,1.603849
6236,1.603592
6237,1.603335
6238,1.603078
6239,1.602821
6240,1.602564
6241,1.602307
6242,1.602051
6243,1.601794
6244,1.601537
6245,1.601281
6246,1.601025
6247,1.600768
6248,1.600512
6249,1.600256
6250,1.600000
6251,1.599744
6252,1.599488
6253,1.599232
6254,1.598977
6255,1.598721
6256,1.598465
6257,1.598210
6258,1.597955
6259,1.597699
6260,1.597444
6261,1.597189
6262,1.596934
6263,1.596679
6264,1.596424
6265,1.596169
6266,1.595914
6267,1.595660
6268,1.595405
6269,1.595151
6270,1.594896
6271,1.594642
6272,1.594388
6273,1.594134
6274,1.593880
6275,1.593625
6276,1.593372
6277,1.593118
6278,1.592864
6279,1.592610
6280,1.592357
6281,1.592103
6282,1.591850
6283,1.591596
6284,1.591343
6285,1.591090
6286,1.590837
6287,1.590584
6288,1.590331
6289,1.590078
6290,1.589825
6291,1.589572
6292,1.589320
6293,1.589067
6294,1.588815
6295,1.588562
6296,1.588310
6297,1.588058
6298,1.587806
6299,1.587554
6300,1.587302
6301,1.587050
6302,1.586798
6303,1.586546
6304,1.586294
6305,1.586043
6306,1.585791
6307,1.585540
6308,1.585289
6309,1.585037
6310,1.584786
6311,1.584535
6312,1.584284
6313,1.584033
6314,1.583782
6315,1.583531
6316,1.583281
6317,1.583030
6318,1.582779
6319,1.582529
6320,1.582278
6321,1.582028
6322,1.581778
6323,1.581528
6324,1.581278
6325,1.581028
6326,1.580778
6327,1.580528
6328,1.580278
6329,1.580028
6330,1.579779
6331,1.579529
6332,1.579280
6333,1.579030
6334,1.578781
6335,1.578532
6336,1.578283
6337,1.578034
6338,1.577785
6339,1.577536
6340,1.577287
6341,1.577038
6342,1.576790
6343,1.576541
6344,1.576293
6345,1.576044
6346,1.575796
6347,1.575548
6348,1.575299
6349,1.575051
6350,1.574803
6351,1.574555
6352,1.574307
6353,1.574059
6354,1.573812
6355,1.573564
6356,1.573317
6357,1.573069
6358,1.572822
6359,1.572574
6360,1.572327
6361,1.572080
6362,1.571833
6363,1.571586
6364,1.571339
6365,1.571092
6366,1.570845
6367,1.570598
6368,1.570352
6369,1.570105
6370,1.569859
6371,1.569612
6372,1.569366
6373,1.569120
6374,1.568874
6375,1.568627
6376,1.568381
6377,1.568135
6378,1.567890
6379,1.567644
6380,1.567398
6381,1.567152
6382,1.566907
6383,1.566661
6384,1.566416
6385,1.566171
6386,1.565925
6387,1.565680
6388,1.565435
6389,1.565190
6390,1.564945
6391,1.564700
6392,1.564456
6393,1.564211
6394,1.563966
6395,1.563722
6396,1.563477
6397,1.563233
6398,1.562988
6399,1.562744
6400,1.562500
6401,1.562256
6402,1.562012
6403,1.561768
6404,1.561524
6405,1.561280
6406,1.561037
6407,1.560793
6408,1.560549
6409,1.560306
6410,1.560062
6411,1.559819
6412,1.559576
6413,1.559333
6414,1.559089
6415,1.558846
6416,1.558603
6417,1.558361
6418,1.558118
6419,1.557875
6420,1.557632
6421,1.557390
6422,1.557147
6423,1.556905
6424,1.556663
6425,1.556420
6426,1.556178
6427,1.555936
6428,1.555694
6429,1.555452
6430,1.555210
6431,1.554968
6432,1.554726
6433,1.554485
6434,1.554243
6435,1.554002
6436,1.553760
6437,1.553519
6438,1.553277
6439,1.553036
6440,1.552795
6441,1.552554
6442,1.552313
6443,1.552072
6444,1.551831
6445,1.551590
6446,1.551350
6447,1.551109
6448,1.550868
6449,1.550628
6450,1.550388
6451,1.550147
6452,1.549907
6453,1.549667
6454,1.549427
6455,1.549187
6456,1.548947
6457,1.548707
6458,1.548467
6459,1.548227
6460,1.547988
6461,1.547748
6462,1.547509
6463,1.547269
6464,1.547030
6465,1.546790
6466,1.546551
6467,1.546312
6468,1.546073
6469,1.545834
6470,1.545595
6471,1.545356
6472,1.545117
6473,1.544879
6474,1.544640
6475,1.544402
6476,1.544163
6477,1.543925
6478,1.543686
6479,1.543448
6480,1.543210
6481,1.542972
6482,1.542734
6483,1.542496
6484,1.542258
6485,1.542020
6486,1.541782
6487,1.541545
6488,1.541307
6489,1.541070
6490,1.540832
6491,1.540595
6492,1.540357
6493,1.540120
6494,1.539883
6495,1.539646
6496,1.539409
6497,1.539172
6498,1.538935
6499,1.538698
6500,1.538462
6501,1.538225
6502,1.537988
6503,1.537752
6504,1.537515
6505,1.537279
6506,1.537043
6507,1.536807
6508,1.536570
6509,1.536334
6510,1.536098
6511,1.535862
6512,1.535627
6513,1.535391
6514,1.535155
6515,1.534919
6516,1.534684
6517,1.534448
6518,1.534213
6519,1.533978
6520,1.533742
6521,1.533507
6522,1.533272
6523,1.533037
6524,1.532802
6525,1.532567
6526,1.532332
6527,1.532097
6528,1.531863
6529,1.531628
6530,1.531394
6531,1.531159
6532,1.530925
6533,1.530690
6534,1.530456
6535,1.530222
6536,1.529988
6537,1.529754
6538,1.529520
6539,1.529286
6540,1.529052
6541,1.528818
6542,1.528585
6543,1.528351
6544,1.528117
6545,1.527884
6546,1.527650
6547,1.527417
6548,1.527184
6549,1.526951
6550,1.526718
6551,1.526485
6552,1.526252
6553,1.526019
6554,1.525786
6555,1.525553
6556,1.525320
6557,1.525088
6558,1.524855
6559,1.524623
6560,1.524390
6561,1.524158
6562,1.523926
6563,1.523693
6564,1.523461
6565,1.523229
6566,1.522997
6567,1.522765
6568,1.522533
6569,1.522302
6570,1.522070
6571,1.521838
6572,1.521607
6573,1.521375
6574,1.521144
6575,1.520913
6576,1.520681
6577,1.520450
6578,1.520219
6579,1.519988
6580,1.519757
6581,1.519526
6582,1.519295
6583,1.519064
6584,1.518834
6585,1.518603
6586,1.518372
6587,1.518142
6588,1.517911
6589,1.517681
6590,1.517451
6591,1.517220
6592,1.516990
6593,1.516760
6594,1.516530
6595,1.516300
6596,1.516070
6597,1.515841
6598,1.515611
6599,1.515381
6600,1.515152
6601,1.514922
6602,1.514693
6603,1.514463
6604,1.514234
6605,1.514005
6606,1.513775
6607,1.513546
6608,1.513317
6609,1.513088
6610,1.512859
6611,1.512630
6612,1.512402
6613,1.512173
6614,1.511944
6615,1.511716
6616,1.511487
6617,1.511259
6618,1.511031
6619,1.510802
6620,1.510574
6621,1.510346
6622,1.510118
6623,1.509890
6624,1.509662
6625,1.509434
6626,1.509206
6627,1.508978
6628,1.508751
6629,1.508523
6630,1.508296
6631,1.508068
6632,1.507841
6633,1.507613
6634,1.507386
6635,1.507159
6636,1.506932
6637,1.506705
6638,1.506478
6639,1.506251
6640,1.506024
6641,1.505797
6642,1.505571
6643,1.505344
6644,1.505117
6645,1.504891
6646,1.504664
6647,1.504438
6648,1.504212
6649,1.503986
6650,1.503759
6651,1.503533
6652,1.503307
6653,1.503081
6654,1.502855
6655,1.502630
6656,1.502404
6657,1.502178
6658,1.501953
6659,1.501727
6660,1.501502
6661,1.501276
6662,1.501051
6663,1.500825
6664,1.500600
6665,1.500375
6666,1.500150
6667,1.499925
6668,1.499700
6669,1.499475
6670,1.499250
6671,1.499026
6672,1.498801
6673,1.498576
6674,1.498352
6675,1.498127
6676,1.497903
6677,1.497679
6678,1.497454
6679,1.497230
6680,1.497006
6681,1.496782
6682,1.496558
6683,1.496334
6684,1.496110
6685,1.495886
6686,1.495663
6687,1.495439
6688,1.495215
6689,1.494992
6690,1.494768
6691,1.494545
6692,1.494322
6693,1.494098
6694,1.493875
6695,1.493652
6696,1.493429
6697,1.493206
6698,1.492983
6699,1.492760
6700,1.492537
6701,1.492315
6702,1.492092
6703,1.491869
6704,1.491647
6705,1.491424
6706,1.491202
6707,1.490980
6708,1.490757
6709,1.490535
6710,1.490313
6711,1.490091
6712,1.489869
6713,1.489647
6714,1.489425
6715,1.489203
6716,1.488982
6717,1.488760
6718,1.488538
6719,1.488317
6720,1.488095
6721,1.487874
6722,1.487652
6723,1.487431
6724,1.487210
6725,1.486989
6726,1.486768
6727,1.486547
6728,1.486326
6729,1.486105
6730,1.485884
6731,1.485663
6732,1.485443
6733,1.485222
6734,1.485001
6735,1.484781
6736,1.484561
6737,1.484340
6738,1.484120
6739,1.483900
6740,1.483680
6741,1.483459
6742,1.483239
6743,1.483019
6744,1.482800
6745,1.482580
6746,1.482360
6747,1.482140
6748,1.481921
6749,1.481701
6750,1.481481
6751,1.481262
6752,1.481043
6753,1.480823
6754,1.480604
6755,1.480385
6756,1.480166
6757,1.479947
6758,1.479728
6759,1.479509
6760,1.479290
6761,1.479071
6762,1.478852
6763,1.478634
6764,1.478415
6765,1.478197
6766,1.477978
6767,1.477760
6768,1.477541
6769,1.477323
6770,1.477105
6771,1.476887
6772,1.476669
6773,1.476451
6774,1.476233
6775,1.476015
6776,1.475797
6777,1.475579
6778,1.475361
6779,1.475144
6780,1.474926
6781,1.474709
6782,1.474491
6783,1.474274
6784,1.474057
6785,1.473839
6786,1.473622
6787,1.473405
6788,1.473188
6789,1.472971
6790,1.472754
6791,1.472537
6792,1.472320
6793,1.472104
6794,1.471887
6795,1.471670
6796,1.471454
6797,1.471237
6798,1.471021
6799,1.470805
6800,1.470588
6801,1.470372
6802,1.470156
6803,1.469940
6804,1.469724
6805,1.469508
6806,1.469292
6807,1.469076
6808,1.468860
6809,1.468644
6810,1.468429
6811,1.468213
6812,1.467998
6813,1.467782
6814,1.467567
6815,1.467351
6816,1.467136
6817,1.466921
6818,1.466706
6819,1.466491
6820,1.466276
6821,1.466061
6822,1.465846
6823,1.465631
6824,1.465416
6825,1.465201
6826,1.464987
6827,1.464772
6828,1.464558
6829,1.464343
6830,1.464129
6831,1.463915
6832,1.463700
6833,1.463486
6834,1.463272
6835,1.463058
6836,1.462844
6837,1.462630
6838,1.462416
6839,1.462202
6840,1.461988
6841,1.461775
6842,1.461561
6843,1.461347
6844,1.461134
6845,1.460920
6846,1.460707
6847,1.460494
6848,1.460280
6849,1.460067
6850,1.459854
6851,1.459641
6852,1.459428
6853,1.459215
6854,1.459002
6855,1.458789
6856,1.458576
6857,1.458364
6858,1.458151
6859,1.457938
6860,1.457726
6861,1.457513
6862,1.457301
6863,1.457089
6864,1.456876
6865,1.456664
6866,1.456452
6867,1.456240
6868,1.456028
6869,1.455816
6870,1.455604
6871,1.455392
6872,1.455180
6873,1.454969
6874,1.454757
6875,1.454545
6876,1.454334
6877,1.454122
6878,1.453911
6879,1.453700
6880,1.453488
6881,1.453277
6882,1.453066
6883,1.452855
6884,1.452644
6885,1.452433
6886,1.452222
6887,1.452011
6888,1.451800
6889,1.451589
6890,1.451379
6891,1.451168
6892,1.450958
6893,1.450747
6894,1.450537
6895,1.450326
6896,1.450116
6897,1.449906
6898,1.449696
6899,1.449485
6900,1.449275
6901,1.449065
6902,1.448855
6903,1.448646
6904,1.448436
6905,1.448226
6906,1.448016
6907,1.447807
6908,1.447597
6909,1.447387
6910,1.447178
6911,1.446969
6912,1.446759
6913,1.446550
6914,1.446341
6915,1.446132
6916,1.445922
6917,1.445713
6918,1.445504
6919,1.445296
6920,1.445087
6921,1.444878
6922,1.444669
6923,1.444460
6924,1.444252
6925,1.444043
6926,1.443835
6927,1.443626
6928,1.443418
6929,1.443210
6930,1.443001
6931,1.442793
6932,1.442585
6933,1.442377
6934,1.442169
6935,1.441961
6936,1.441753
6937,1.441545
6938,1.441338
6939,1.441130
6940,1.440922
6941,1.440715
6942,1.440507
6943,1.440300
6944,1.440092
6945,1.439885
6946,1.439678
6947,1.439470
6948,1.439263
6949,1.439056
6950,1.438849
6951,1.438642
6952,1.438435
6953,1.438228
6954,1.438021
6955,1.437815
6956,1.437608
6957,1.437401
6958,1.437195
6959,1.436988
6960,1.436782
6961,1.436575
6962,1.436369
6963,1.436163
6964,1.435956
6965,1.435750
6966,1.435544
6967,1.435338
6968,1.435132
6969,1.434926
6970,1.434720
6971,1.434514
6972,1.434309
6973,1.434103
6974,1.433897
6975,1.433692
6976,1.433486
6977,1.433281
6978,1.433075
6979,1.432870
6980,1.432665
6981,1.432460
6982,1.432254
6983,1.432049
6984,1.431844
6985,1.431639
6986,1.431434
6987,1.431229
6988,1.431025
6989,1.430820
6990,1.430615
6991,1.430411
6992,1.430206
6993,1.430001
6994,1.429797
6995,1.429593
6996,1.429388
6997,1.429184
6998,1.428980
6999,1.428776
7000,1.428571
7001,1.428367
7002,1.428163
7003,1.427959
7004,1.427756
7005,1.427552
7006,1.427348
7007,1.427144
7008,1.426941
7009,1.426737
7010,1.426534
7011,1.426330
7012,1.426127
7013,1.425923
7014,1.425720
7015,1.425517
7016,1.425314
7017,1.425110
7018,1.424907
7019,1.424704
7020,1.424501
7021,1.424299
7022,1.424096
7023,1.423893
7024,1.423690
7025,1.423488
7026,1.423285
7027,1.423082
7028,1.422880
7029,1.422677
7030,1.422475
7031,1.422273
7032,1.422071
7033,1.421868
7034,1.421666
7035,1.421464
7036,1.421262
7037,1.421060
7038,1.420858
7039,1.420656
7040,1.420455
7041,1.420253
7042,1.420051
7043,1.419849
7044,1.419648
7045,1.419446
7046,1.419245
7047,1.419044
7048,1.418842
7049,1.418641
7050,1.418440
7051,1.418239
7052,1.418037
7053,1.417836
7054,1.417635
7055,1.417434
7056,1.417234
7057,1.417033
7058,1.416832
7059,1.416631
7060,1.416431
7061,1.416230
7062,1.416029
7063,1.415829
7064,1.415629
7065,1.415428
7066,1.415228
7067,1.415028
7068,1.414827
7069,1.414627
7070,1.414427
7071,1.414227
7072,1.414027
7073,1.413827
7074,1.413627
7075,1.413428
7076,1.413228
7077,1.413028
7078,1.412828
7079,1.412629
7080,1.412429
7081,1.412230
7082,1.412030
7083,1.411831
7084,1.411632
7085,1.411433
7086,1.411233
7087,1.411034
7088,1.410835
7089,1.410636
7090,1.410437
7091,1.410238
7092,1.410039
7093,1.409841
7094,1.409642
7095,1.409443
7096,1.409245
7097,1.409046
7098,1.408848
7099,1.408649
7100,1.408451
7101,1.408252
7102,1.408054
7103,1.407856
7104,1.407658
7105,1.407460
7106,1.407261
7107,1.407063
7108,1.406866
7109,1.406668
7110,1.406470
7111,1.406272
7112,1.406074
7113,1.405877
7114,1.405679
7115,1.405481
7116,1.405284
7117,1.405086
7118,1.404889
7119,1.404692
7120,1.404494
7121,1.404297
7122,1.404100
7123,1.403903
7124,1.403706
